steering_angle,waypoint1_lat,waypoint1_lon,waypoint2_lat,waypoint2_lon,waypoint3_lat,waypoint3_lon,waypoint4_lat,waypoint4_lon,waypoint5_lat,waypoint5_lon,waypoint6_lat,waypoint6_lon,waypoint7_lat,waypoint7_lon,waypoint8_lat,waypoint8_lon,waypoint9_lat,waypoint9_lon
-210.2591457210578,4.402320225821324,-1.5965616435160057,7.424805094586851,-0.5632489673054759,10.348457769403096,1.0169815786477425,12.961419325924952,2.9188664729323817,15.153559108784464,4.943558024090054,17.2422990067682,7.485398951219894,18.781561494148427,10.160853851485623,19.944959643158718,13.492845548454728,20.28568824369357,16.511630183048176
-22.717348728007426,-0.18901682475726664,1.954446639898361,-0.8373432833410875,1.9132614655172555,-2.231606222085131,1.877813835177448,-4.2878049888701355,1.9096091602708447,-6.548763149161754,1.93919627514236,-9.552964626658646,2.0333155492614594,-12.743993287425077,2.1101145835919404,-15.307468699323698,2.0976093797687816,-18.60528688757837,2.128465623058357
-127.64359743598453,2.5636446639873496,-1.2751384499055725,5.692642816022992,0.2157862088260189,8.81056222088517,2.642751554794482,10.988293399407521,5.470314437886078,12.482825231128533,9.103819843040451,12.9471677254452,12.593644397647587,12.461545329296738,16.718110527903175,11.155439731011478,20.190693061102518,9.439957346844858,23.010732986635965
-7.613713278822157,-3.427689153731966,1.8076422781464976,-5.961020671662025,1.649393779578013,-8.793343433844178,1.4526041285282838,-11.374854039388794,1.2739026691921322,-14.298476007809949,1.0282451185254844,-17.447353459233273,0.45150232897304626,-20.311056136344376,-0.6767792222558269,-23.123934346525495,-2.706112396635702,-25.198044517030418,-5.186098855120063
-16.19055678776499,3.4737887626736086,-3.5502226205648113,6.633032596010992,-4.647939748658585,10.38225655154495,-5.6311470835724435,13.707072342786857,-6.155264746695519,17.652855302916784,-6.211879160471624,21.108457085180753,-5.728013254141685,24.785640059931385,-4.577953652821415,27.934369235312364,-2.940408098221632,30.908642545989128,-0.3918637428517007
-170.2987742632537,-3.036420361085542,2.848432045559867,-6.193910333649408,2.8146350756809846,-9.382335175776447,1.8556058755715108,-12.17926257585062,0.002915990543949621,-14.205228953343392,-2.323685556836265,-15.61896372129665,-5.261439145990834,-16.20701986036328,-8.20337869470476,-15.993485716719512,-11.634120534195775,-15.000924562781258,-14.61489251111391
-110.65005040434299,3.2251172164382287,0.23918237920281862,5.371080216059653,2.769663691258901,7.001152489457501,5.487501596715825,8.152021724663774,8.606824175310646,8.585139778014113,11.731515981902993,8.292290992487976,15.23759057645532,7.3440741214862655,18.20493365934135,5.605203921598319,21.149493182455,3.6294170406522834,23.408545105576845
-146.11690811462793,-0.8681040767332612,2.8574324819409633,-3.6595484376173877,4.097250796600415,-6.280413187724706,4.846125797870337,-8.949540220839715,5.170327358972036,-14.915323232138286,4.100078730160882,-15.288988926420013,4.042076155153388,-15.953880992580707,4.0167143862414925,-17.61643764946137,3.985268174233941,-19.476426154840436,4.008206403941406
-225.37794962294453,1.5306060706139715,-4.77137885951635,4.5908970343521815,-6.956494331751002,7.562759333998294,-8.651563714285816,10.932023173113665,-10.312612302098444,13.947387471696311,-11.755251921957129,17.2833496961629,-13.368480865311849,20.373898654084634,-14.836289707398938,23.805491014891473,-16.414703102163585,26.9340909837874,-17.79108947888986
-267.31256785057496,-2.9646760572642634,0.30435977855100366,-4.990642530344372,-2.022241688374136,-6.404377414646604,-4.959995219864887,-6.992433671513051,-7.901934743914682,-6.778899666188336,-11.332676593956467,-5.78633863168565,-14.3134486093578,-3.859096041624315,-17.283108616095788,-1.356300690018927,-19.419464543563414,1.9418037187128308,-20.92115153972414
-0.2458540727278654,-3.2132018953976003,1.7771570733317141,-5.9150993571327515,1.5186483436232043,-9.121569641606103,0.8240654693516587,-11.904800537681021,-0.40867312516503873,-14.673871173356972,-2.6254855007862785,-16.58901611632065,-5.140017824544318,-18.002682563617405,-8.438096549544664,-18.4928872809259,-11.664004558375758,-18.064913304828625,-15.406761176247183
-198.22445946912583,1.1178341733457922,5.444185141368078,-0.4264287024546612,8.753827429333581,-2.2749798799303416,11.413881962194926,-4.526582077608753,13.928765156016935,-6.750278007824213,15.877111120481658,-9.45898663256005,17.639206166270903,-12.134110197061949,18.871048922814747,-15.34907448935023,19.64661823947534,-18.506564537352535,19.612828332713114
-126.60828565504721,3.4271751929640635,-1.121532318234323,6.622792115516816,0.325984790569088,9.82212721266178,2.6960949734856974,12.0466988034739,5.458861622635951,13.629134620183622,9.040581041099285,14.181175305218922,12.518273980939925,13.789880841747516,16.670154771847834,12.551065983821566,20.16748344933881,10.855979565724075,23.069393152220115
4.747446702364171,1.2626751385340311,-2.8188234514168236,4.408978853401484,-4.307613153129607,7.833223834163641,-5.833139233743793,11.224227161987884,-7.311513733930979,14.244733416450698,-8.604119982550813,17.551120817197255,-9.960296895900738,20.661409736229764,-11.101931052541524,24.370764750190315,-12.226664105312016,27.64222823569827,-12.856647344819454
-0.7925114725008289,-1.9408043764433247,2.034767305272932,-4.308265803462111,2.075869481185316,-7.857953281084288,2.1770600926874324,-10.702329197851194,2.2258721092420752,-13.701721055553973,2.1951030152428035,-16.33245437050748,2.086953055631826,-19.14658419668753,1.9391544209894809,-21.73373257667569,1.7855656960050452,-24.557456072969295,1.5943925281151095
-135.7516711341903,-1.931395302436467,2.4560249586780243,-4.3444464463360895,2.625089958082247,-9.482527496218388,1.4894787814400678,-9.872346547159866,1.4464893520574695,-11.011515223918156,1.4117472090403347,-12.874903786859175,1.4120424967566774,-14.915627958809624,1.434886640410654,-17.81740495541482,1.5055692521012252,-20.654055169404327,1.6136591844039254
-228.820733407099,0.6212579101903537,-5.218119860733899,3.1701277746542584,-7.6544238520102015,6.277201678485944,-9.766450572592005,9.256708241321283,-11.401118671846886,12.617188370241886,-13.031855930729682,15.564280231869835,-14.443184836991477,18.990866319631245,-16.107230342586647,22.090850054578766,-17.568165887392293,25.600690775379803,-19.17328094443023
-147.11476145519836,-1.1299292835541812,3.5162139222335127,-3.606558791988661,4.968286329759351,-6.392380779313331,6.119956265246228,-8.977673134608041,6.787745744354373,-11.639296734092396,7.04788030554342,-18.491818320352532,5.423932597617494,-17.44548978787984,5.8972142846315005,-18.454269432238448,5.852916959106292,-20.092695019710888,5.836176453339616
-2.2723666507048157,-3.598580968949519,1.9434065672995395,-6.157315090454167,1.826478513216986,-8.984882482201288,1.6668898201515265,-11.518213995178835,1.508641273368376,-14.3505367558136,1.31185156938939,-16.93204735677668,1.1331500617772714,-19.855669322766733,0.887492456272838,-23.0045467612045,0.3107496078358068,-25.868249418088052,-0.8175319971812465
-144.36981934360983,-2.2518135384493547,3.333315135895154,-4.836646522731661,4.153486115935128,-7.580540825641989,4.557209282512209,-15.780811982595218,2.4231038485091934,-14.178208786676347,3.488524413482484,-14.826535253982582,3.4473393722038552,-16.220798198772407,3.411892026161938,-18.27699695998074,3.443687771715091,-20.53795511340366,3.4732753483601027
-55.38900721428145,2.6791860368995044,-2.845380937008581,6.043970502820678,-3.4824518521987793,9.950388943504963,-3.7143405916119,13.49983219724068,-3.37288983702853,17.16770764073637,-2.4100634820864206,20.36332431420005,-0.9625458252529592,23.56265900447414,1.4075649068132658,25.78723012131483,4.1703319376006895,27.36966532339128,7.752051628002303
-264.7673244888505,-3.935335769364517,-1.3162734763970818,-5.349070930912111,-4.254026875018459,-5.93712746481125,-7.19596634354336,-5.723593781652572,-10.626708211004006,-4.731033026951031,-13.607480323402848,-2.803790716868584,-16.577140510645783,-0.30099556609349143,-18.713496673387613,2.9971086995811334,-20.215183979599065,6.253262562407872,-20.802298032682835
-212.79542160334896,-2.4779973896466427,0.9649483788705843,-5.190996479562029,-1.317293147875292,-7.0594396416762635,-3.8846793344886072,-8.392583371551602,-7.218439424500914,-8.81081718854103,-10.521411145983858,-8.288784281793186,-14.177580197447936,-6.891511490023743,-17.40221574912971,-4.43901725770357,-20.429047188970753,-1.7363941131186118,-22.564920017231117
-113.36958443172574,-4.607311726410029,0.7122382421790563,-7.344707589305049,-1.0054599589086548,-9.727771901613359,-3.5413215496131025,-11.421079298608792,-6.660035116232126,-12.226931866640124,-9.80835975737678,-12.177045101598436,-13.536253608291231,-11.214621962233375,-16.851292536366717,-9.190061420265831,-20.121633283991827,-6.641186721193831,-22.55793221485791
-178.11419189080752,4.310776353861203,-0.3841919684947878,6.85462785202936,1.1890078448920034,9.382774427477658,3.195674888940101,11.52231415008354,5.385331893249688,13.43447268487632,8.03193185091913,14.7965229646589,10.80673049563813,15.68115392898013,14.225270640043124,15.780433130686808,17.30481617828945,15.11117759701028,20.715336529505986
-164.34798357983297,0.6548391506359463,3.155108283435133,-1.1937140104651465,5.815161439461697,-3.4453180826056347,8.330042954262424,-5.669015465524248,10.278387259165724,-8.377725406264346,12.040480287209062,-11.05284988830728,13.272321047792463,-14.267814757878455,14.04788796619486,-17.425304779629347,14.014095705453537,-20.613731053812952,13.055071262003608
-228.820733407099,-0.7847384908089158,-3.1895011365848625,1.5844816495413152,-6.2691521280490115,4.267504776612792,-8.463930606485766,7.46532270304401,-10.44968014746838,10.46801776207669,-12.001994548230098,13.833411569468776,-13.60647527888926,16.84827024521458,-15.074426607121731,20.2091232994075,-16.68915766046546,23.654076318746856,-18.301793139201394
-180.10718671432215,-1.2644122430489497,2.3057257583664765,-4.33978004594173,2.3587094027710447,-7.621875612780566,1.4778386616415187,-10.30293818447375,-0.15254885556264977,-12.520545256279036,-2.525002065980972,-14.045163950007625,-5.474520347906596,-14.71353579035033,-8.450626214440026,-14.582789726683405,-11.800567315357538,-13.661877058009612,-14.82927063360833
0.7752823056916804,-2.421013137598949,1.8285495823010949,-4.9954245410859,1.6526810859828005,-7.911533322577546,1.419280557066261,-10.800991506501878,0.9615501585503617,-13.859590599178189,-0.14760707068074982,-16.774007625889418,-2.1290892073913223,-18.90397780851076,-4.550513272437037,-20.51416231021611,-7.694585476213339,-21.25298461956471,-10.907597444061757
-228.35648874926284,1.1718299555658749,-5.1594322368620515,3.854852758321848,-7.354211111607721,7.052670391273392,-9.339961128194464,10.05536522150044,-10.89227597193465,13.420758788931366,-12.496757198285955,16.435617249484764,-13.96470897242113,19.796470065784167,-15.579440523748378,23.24142284668052,-17.192076511411177,26.40376922607431,-18.594810443912003
-155.3609045221131,3.9063488741707406,0.18845444733078912,6.366052393363486,2.8057022108042986,8.221027643678815,6.2728098620430215,9.024242197063426,9.726286976754153,8.906354709611715,13.904325609042417,7.996697635123778,17.187185628215733,6.345713568767855,20.430097786158324,4.441927402612799,23.0252803182369,2.182720638945921,25.439967657862844
-227.72862465504548,-4.387159258840279,-2.0871409486351857,-5.800827045696974,-5.385219097302253,-6.291033073922252,-8.611126908451658,-5.863060619544933,-12.353883700487199,-4.5604866160783395,-15.575541924635552,-2.191261396482797,-18.655189007553144,0.49176535022114315,-20.84996305993722,3.6895865523304057,-22.835707327516946,6.69228417341974,-24.388016775272053
-242.69965123650104,-3.372056343604911,1.5565474089949485,-6.201109184603592,0.3324462598417721,-8.77325590666996,-1.8079447169802632,-10.52404563164784,-4.2922870382725105,-11.641669288569915,-7.331328946558952,-11.94707938368594,-10.366783273806885,-11.409381300454765,-13.727947135738116,-10.104480953091576,-16.68594953563562,-7.856587853781221,-19.44506200980181
-8.21714056025005,-3.67078623430452,1.8247536807538873,-6.230938201556319,1.6531468188075467,-9.100049039573065,1.4630276836204712,-11.626037590394265,1.285521182615319,-14.509353008138863,1.0623249684568161,-17.255093802472334,0.6645165392098586,-20.469005996758398,-0.40559003379364,-23.20640160414631,-2.123288642473321,-25.58946553989203,-4.659150587864748
-198.35412207077982,1.9119959481831814,2.2115612672366463,1.107471350506569,5.510239418741813,-0.4502875192119958,8.587604432431117,-2.3052671912317164,10.930934943870957,-4.698168606711572,13.158210877292639,-7.1325921535178365,14.777646274658816,-9.90298524848617,16.09331291022306,-12.487816838457993,16.91348828289416,-15.231710455193257,17.3172161118612
-248.7739024667028,-0.9424429794718937,-2.739917728919453,1.2438036334741498,-5.569874785040046,3.90435954596617,-7.495470858357843,7.29166133140512,-8.741143339060216,10.530503573048762,-9.106707701253868,14.069685605825272,-8.678943307537219,17.09216950044078,-7.64562778013911,20.015820683367757,-6.065394476517203,22.62878044832449,-4.163507117308625
-199.37991349197858,1.439934807751809,4.7369112673611005,0.04124052876105875,8.242252723218352,-1.6834794097497336,10.973944131885162,-3.874691056038042,13.566233396431056,-6.0254949196966985,15.61144062195252,-8.694164872243588,17.50565496447086,-11.328726186493489,18.865870451243854,-14.425226462951562,19.807978609845865,-17.49575105991214,20.011950661781402
-130.78430331257107,-2.9101557804229414,2.859828262380808,-5.5354442925943115,3.083000512343955,-10.881610326054169,1.9553593689141675,-11.426875933141279,1.909206749370649,-12.257554919853225,1.8775168823194153,-14.064528126171284,1.8764013430560567,-16.207981907729522,1.905351749536548,-18.954559580129654,1.9733450138608164,-21.461017069709666,2.0187096697557685
-13.677456820397264,3.5306321543162706,-3.754882754565649,6.8988837559203455,-5.212279803586543,9.901360932470896,-6.492258093928504,13.243563122960001,-7.828816837805,16.438634159905693,-8.962073200335057,20.058613845330317,-9.941833199032764,23.438523950678533,-10.504722871751508,27.435495582557227,-10.630817336114724,30.83281783087188,-10.190277076722174
-120.8069642258833,-5.35799319850316,0.9035795274950926,-5.58930451425464,0.8576303651908529,-6.317470370947441,0.8182279463207837,-7.730357791845436,0.7808968124803781,-9.879398594891635,0.8142066120099459,-12.500721406314835,0.8648237171723804,-14.868182841153859,0.905925523890974,-18.417870332857515,1.0071155823317857,-21.26224625677948,1.0559271558490968
-0.6079940045796208,3.724543846892897,-3.7410022783838386,7.109222818235941,-5.040673003340975,10.34582470292267,-6.111316792400878,13.994673511009658,-6.9542517669781985,17.85854386422749,-7.402264124758624,21.450041198363355,-7.260727075073037,25.16064735198329,-6.526845571082688,28.420501587595794,-5.303439733275206,31.791582916497305,-3.2411557910564617
-202.38185985914012,2.173709191981967,3.5076707216721252,1.4427827054717786,7.224390279565263,-0.05080599652333894,10.581555418806603,-1.904129914676029,13.337314725130605,-4.080816956300224,15.804802485075365,-6.307764401364371,17.810721391390658,-9.016590335945056,19.625070172832956,-11.647049652855582,20.880573098090558,-14.838850152051025,21.71912850710217
-112.87016971423688,1.9816921976313917,-3.6649605500956173,4.984766371254587,-5.261404188957486,8.343396326874197,-6.876819917942436,11.360241850908848,-8.342408416527292,14.715614902179619,-9.945906005262122,17.818175736073908,-11.417169699514789,21.27242107496289,-12.965802983441849,24.361941247326936,-14.316920195157328,27.671317737305674,-15.737370235538872
-186.13183558346452,2.163012332240385,2.5083597610443307,1.6497509748194124,5.940342007914758,0.49182037290599107,8.893274135585358,-1.39043108137487,11.68744049015524,-3.401491305691565,13.808822774584716,-6.00193016589807,15.8160801051702,-8.485578110850904,17.174862280421294,-11.28964525586969,18.25285595903576,-14.024928296509321,18.861638581232434
-256.7392506578945,-2.617685277665824,-1.4197745511167887,-2.9970956204518204,-4.4604579669172475,-2.5349768663430092,-7.81430447938861,-1.3179615554629451,-10.773189919524093,0.8682880862656795,-13.603144635673601,3.5288460581702012,-15.528737863518735,6.9161491753499815,-16.77440671921132,10.154991810241583,-17.1399676169449,13.694173384327366,-16.712199436610675
-248.67993739921403,-2.201774101515406,-2.351524323088144,-1.6640796072187654,-5.712688757533736,-0.35918241706687154,-8.670692550777927,1.8887077377135597,-11.429807427248234,4.600864078365883,-13.29182613089685,8.020612578270569,-14.457699050861017,11.319758752109482,-14.749259349809444,14.797623560431564,-14.2483285495013,18.05014470660924,-13.040573342507845
-170.86929074443907,-2.536718973291579,1.2085676322205934,-5.262771586862878,-0.40169462357471525,-7.745586932079355,-2.9123683499840944,-9.39312669035584,-5.706221051347874,-10.389294701304143,-9.117571387366478,-10.435932158071644,-12.821188642492425,-9.573370528633081,-16.117354020428163,-7.6210262152229,-19.475177911354393,-5.12422443519762,-21.967989204159046
-2.1283680567926515,-3.5496813359822568,1.9362643452403698,-6.1339907165345435,1.8227034530510315,-8.949680176858017,1.6607652809396751,-11.536826940697004,1.4997791660584103,-14.332169875281851,1.3029451598788935,-17.168356342602852,1.1023057291958287,-19.865033362507337,0.8599691797740477,-23.018609755508894,0.23040214800973813,-25.82407047430702,-0.9426390384842632
-22.61438420132132,-0.4284130093522016,1.9290698043824324,-1.0933050685103622,1.9037078474249878,-2.7558617145657127,1.872261167286086,-4.615850227775284,1.8951988739413068,-7.3881736224986225,1.946717909225494,-10.095849789616892,2.058994138969161,-13.150217252058082,2.07899393704336,-16.182502905414704,2.1332184655118405,-19.157367632502616,2.1008729824233536
-196.80980112585777,-1.4365854351069045,2.220761682829443,-4.796162276796948,1.9729761230525293,-7.692414674995408,0.9001108656709643,-10.455921292481714,-1.1548086377685054,-12.266428101798443,-3.4778784973617283,-13.556602569010703,-6.507968450380564,-14.01153253102193,-9.518769492482997,-13.631528232021891,-12.892133266150045,-12.531647072084056,-15.768540192205277
-248.71177848546276,0.9140776590106717,-5.095776946653745,3.5199316798943685,-7.085482544057663,6.917247767365302,-8.431155703410282,10.112198643097788,-8.854777182319108,13.667750730247658,-8.501707220336375,16.66852751186832,-7.536343886634589,19.672064061423505,-5.973541469113349,22.108935425432836,-4.262998566744596,24.486196793531096,-2.1331181569306916
-186.13183558346452,2.1678620388285768,2.196819389702088,1.7306699374692351,5.616404408820307,0.6421083849589445,8.5994767505428,-1.1996459130886763,11.453022240306025,-3.184802851238673,13.603146385437334,-5.708380601586471,15.618732327737408,-8.237899453409517,17.0588316526555,-11.037522420352737,18.17520848576812,-13.605336129356832,18.799584377031614
-128.86713563058484,-1.2869590982096237,2.589485467460371,-4.02224340768237,3.1982623812614883,-6.435294534569882,3.3673276180242837,-11.573375696708506,2.2317169491620015,-11.963194753123535,2.1887275584046497,-13.102363432220498,2.1539855281156344,-14.965751993466055,2.1542809997382393,-17.00647616514472,2.1771253452340282,-19.908253155120956,2.24780824386706
-227.17357769373538,-2.7662118927908343,-0.9134621374267572,-3.762382082421738,-4.324811838958798,-3.8090219031736807,-8.02842906358835,-2.9464623797812237,-11.324594992116303,-0.9941202086916412,-14.682420128204456,1.5026799799811428,-17.17523301386819,4.558402038341766,-19.302128624186782,7.562257257281585,-20.98550065076039,10.909934775756392,-22.619460124241474
13.67251748835546,-2.4379479128639647,2.0414478403105343,-5.140959207907475,2.1105042430650927,-7.954224782625207,2.1811118454837657,-11.166287025915313,2.2281238688815077,-13.696444048103865,2.232096326725128,-16.969529720406364,2.211276164454589,-19.5732724864351,2.0921665206449513,-22.491101286292647,1.9410374949695368,-24.93578426742711,1.7766436234456124
-248.8225944884087,-1.8767264654036113,-2.377393746259843,-1.054670956564899,-5.354249434333886,0.7585673684448424,-8.490524669879948,3.1063855085523517,-10.73270076753015,6.400214307950199,-12.446239310986865,9.510443379925578,-13.144975831168992,13.09971359904715,-13.095930811490764,16.20120178198089,-12.357369937811459,19.325390078907883,-10.961344616222771
14.612843030312396,-1.6851535814581045,2.023384299507507,-4.457476973545273,2.0749033818552274,-7.165153138931144,2.187179657595805,-10.219520601755516,2.2071795080679966,-13.251806253664324,2.261404088191007,-16.22667098255471,2.2290586559211203,-18.844163635632807,2.1209485395750587,-21.66718278648401,1.972582382704352,-24.313043915704835,1.8088951085785896
-215.77091152036067,3.4014942089415845,4.092625854295922,3.38315259925015,8.25928499304902,2.5359300279355255,11.601682958241055,0.9228189743890609,14.907463784031034,-0.936998265949832,17.504388826574473,-3.1819584552887785,19.955776364054625,-5.456295930284369,21.904812749620067,-8.181230353245533,23.62610119223338,-10.912775752347741,24.827583176505144
-0.8667214916581389,-4.259388658334297,2.1276014355459543,-7.481819144133373,2.1770306366255308,-10.324296171470294,2.1970543848076494,-13.294877422900715,2.1640174034724105,-15.98168666360471,2.0512981657401776,-18.734476951415477,1.904922856412068,-21.294628920955105,1.7333160215771197,-24.16373976412328,1.5431969173240745,-26.689728313350216,1.3656904432845836
-227.38472274104427,-2.859386644245684,-1.2669464307632827,-3.665241475451766,-4.415270493488131,-3.6153573879422765,-8.143164379271488,-2.652936628937447,-11.458203998348134,-0.6283784369155166,-14.728546202329559,1.920494513381803,-17.164846963269756,5.027571091495604,-19.276869748919886,8.00707972686909,-20.911534074683445,11.367561920857877,-22.54226707835684
-14.126245725125788,2.4809052864559167,-3.401379355412742,5.829502398668117,-5.024936384143868,8.953306902059861,-6.505735440275267,12.367379424399214,-8.070700330320308,15.485909984312777,-9.434232266223209,18.831481500252004,-10.874450964336948,21.810018889746527,-12.128678856637213,25.188871151513133,-13.44041693106889,28.380191988863253,-14.518938947932
-147.28201562028184,-2.53197655249441,4.15905332864582,-5.323420698311972,5.398872127486165,-7.944285320769358,6.1477475839053755,-10.613412295666132,6.471949606975029,-16.579195490809216,5.401702012476278,-16.952861198208463,5.34369950235877,-17.6177532683567,5.318337849028493,-19.28030992992369,5.28689192496695,-21.140298431303652,5.30983047683773
-55.38900721428145,3.0228069463222265,-2.9265170638434594,6.4947798001882395,-3.545523574567355,10.294180988228586,-3.707351318938883,13.797882651057296,-3.313305829824189,17.548514615286262,-2.2729250131105596,20.677512568223356,-0.7819999381579047,23.79543164999336,1.6449658218089795,25.973162455320526,4.472528994280571,27.46769380309656,8.106034597633228
-177.63240287156717,2.258678295148234,-4.140278804454997,5.230539959050616,-5.835349299650784,8.599803177651978,-7.4963991533843215,11.615166932941124,-8.939039903487663,14.95112855224107,-10.552270097797535,18.04167695966955,-12.020080098949435,21.473268728679248,-13.598494780513475,24.601868179693984,-14.974882330309491,27.939719502879537,-16.41270304387288
-139.70370986243773,4.453719763923998,0.40442381301916985,6.984218574162212,2.511658965019895,8.96729357834703,4.658465364061239,10.855644068426926,7.424877064741433,12.139355807223618,10.267985704048222,12.863678432900223,13.647243754542718,12.840813435076418,16.866689259210712,12.036295277191321,20.16536898186041,10.478542413953024,23.2427370332665
-259.6132937893887,-3.0115864676160813,-2.011881454536766,-3.466518232011954,-5.022682224048819,-3.086515953503142,-8.396046225291915,-1.9866365155171168,-11.272453810019975,0.16172386474597902,-14.262266878170312,2.7675803146419766,-16.251969295311085,6.164898045205048,-17.597638307650914,9.359849437504216,-18.021255885721484,12.915401093359796,-17.66818158169857
-227.250509508642,-2.9257978247937677,-1.154196839782096,-3.921967904851176,-4.565546573721566,-3.9686076069061884,-8.269163799983954,-3.1060479776477288,-11.565329700015301,-1.153705698925507,-14.923154774351246,1.3430945706040047,-17.415967580404725,4.398816696239905,-19.542863094355518,7.402671969265698,-21.22623502356791,10.750349539288075,-22.860194388655383
-21.80628921156087,3.9848194089752105,-3.534826292494385,7.651527678053259,-4.451500281239791,11.070095751524608,-4.975269180250004,15.007133199479279,-4.967042687359288,18.51107625409397,-4.422290463904075,22.119269050515136,-3.226581720717312,25.519937064251355,-1.331487363938102,28.184173054816306,1.1175207246988914,30.291143266385973,4.434057277923972
-201.64235630549692,1.5085496526154396,-3.8527840220107175,4.706366359447334,-5.838535528765695,7.709060466916705,-7.390851774888334,11.074453285709389,-8.995334569855675,14.089311061501125,-10.463287749726135,17.450163125908134,-12.078020867942074,20.895115153359527,-13.690658462123958,24.05746087955822,-15.093393869487297,27.402527512142473,-16.54716577348249
-2.8302423922861637,-3.4573800222250695,2.035131227794076,-6.427961274612382,2.0020941828517884,-9.11477051223205,1.8893748874181178,-11.8675607955493,1.742999518597802,-14.427712762037231,1.5713926286438114,-17.296823598781337,1.3812734624833216,-19.822812148464934,1.2037669340124433,-22.706127561192776,0.9805706883228077,-25.451868351389095,0.5827622291287181
-267.8614784425034,-2.8838282098805763,0.9260560606260677,-5.509061088807946,-1.141854420300781,-7.314123664928118,-3.556819947965171,-8.527767664885952,-6.615235301702631,-8.90717590396657,-9.655918980151158,-8.445054829261435,-13.009765171068114,-7.228037471321543,-15.968649770885987,-5.041785872151301,-18.79860297548378,-2.3812265669292896,-20.724194361233952
-256.7392506578945,-2.8092635409016578,-2.306202677666784,-2.9645984465213497,-5.375299862253882,-2.2391809143101233,-8.759062897628866,-0.8369451288797745,-11.53724942979515,1.619072052725542,-14.26255957803433,4.724744518665135,-16.08889637199674,7.891589538435706,-16.967286399193455,11.460206677536197,-17.07916417395137,14.628312326723822,-16.458107183631686
-223.31634996517255,-4.023291355623997,-0.3973188298894985,-6.097402288432719,-2.877304650150982,-7.623936449425807,-6.029526230028974,-8.293255758986827,-9.299740245642557,-8.048565955267554,-12.989300012162547,-6.917765443725546,-16.248867996715628,-4.715227692760788,-19.442065867448832,-2.09902200881354,-21.74801797943633,1.0630039172921837,-23.798403463017802
-248.88538907383227,-1.6492650061572036,-3.8574052229794615,-0.5493873077076025,-6.733813472501888,1.5989712652173624,-9.723627840456917,4.2048265124590865,-11.713331833194628,7.602143429562552,-13.059002898613217,10.797094565455879,-13.482622406694588,14.35264643485137,-13.129550253904444,17.353422622725354,-12.164185071084052,20.356958208674467,-10.601380801924533
0.1284248810326844,-2.4255364697385304,2.0328164317066815,-5.133212635503194,2.145092692004809,-8.18758009864961,2.16509252536619,-11.219865750817526,2.219317088531581,-14.19473047922657,2.1869716397298586,-16.812223130188748,2.078861508649497,-19.63524228205508,1.9304953360696044,-22.281103409572818,1.7668080470059246,-25.03704970404374,1.5782016944442965
-215.62230446288157,3.5550470521545665,4.355816875057531,3.5367055881774268,8.52247601102701,2.6894831349254154,11.86487400786743,1.0763721972109495,15.170654889657103,-0.7834449511739356,17.76757999810867,-3.02840505646101,20.218967613869168,-5.302742463255693,22.16800408085696,-8.02767682573314,23.88929261662064,-10.759222181621828,25.09077469621911
-227.6563971811232,-3.7108922027215865,-0.9321202974710884,-5.358432696665088,-3.72597256458023,-6.354601608394603,-7.137322638863088,-6.401240042135563,-10.840939881404154,-5.538679282025206,-14.137105486145877,-3.5863358540321477,-17.494929891318417,-1.0895347316011614,-19.987741843080865,1.9661881225412488,-22.1146363094322,4.970043972065055,-23.798007210321575
-77.76783921663521,1.0151870322334227,-2.8546325378648887,4.3991933111405945,-4.55035469016637,7.450568710040628,-6.01495741403143,10.794075971006464,-7.629527273985793,13.874916731727751,-9.092456066154442,17.306403613275016,-10.675696051404055,20.432709683992965,-12.05891891445931,23.785160934096346,-13.505160491314678,26.790032041636817,-14.78122734136638
-69.78246931799099,1.8132488447283746,-2.4618247810476417,5.231816777477118,-2.9855945851343417,9.168854229978354,-2.977369136539571,12.672797430419456,-2.4326178413262576,16.280990543554815,-1.2369100537900453,19.681659058908117,0.6581834018240699,22.345895697528004,3.10719078463137,24.452866787122364,6.423726779407719,25.499101539509905,9.791335346186186
-248.76544817898255,-2.307588291971741,-3.149008765891268,-1.6777771300493567,-6.535154889036561,-0.29922381569690637,-9.435998947057262,2.0295320416240683,-12.146674565279453,4.860593504758514,-13.965807776143574,8.223126201350578,-15.01105925043848,11.810048045378501,-15.207033251898537,15.010953561312064,-14.649772028899722,18.20853029062951,-13.398204823556597
-155.28252275673998,2.912986387837636,1.5552196081532466,3.7102290236983095,4.928037424442745,3.7612462970559752,8.059444012253326,3.015805143234409,11.471035726920206,1.6737333609976186,14.331949594963552,-0.3108873301483365,16.963159986053892,-2.6616017420865554,19.215803126438722,-5.037860774081466,20.843949096841072,-7.846764516700157,22.232473800541676
-209.34092771146993,2.477551983648971,2.9369634514038627,2.0862522220590867,7.088843742848784,0.8474329007595217,10.586170839257594,-0.8476572201966571,13.48807838039923,-2.981115918230416,16.12016239743799,-5.103946804971361,18.22577274397085,-7.74952413623993,20.22015030302005,-10.268781889163794,21.60422140801601,-13.35525594980355,22.67762454275828
